+---------------+------------------------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE         | NAME                                           | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                                                              |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000200.root | 249.902 MB | d9931388  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/94/f7/user.xiaoning.21879942.Akt4HIJets._000200.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000201.root | 250.071 MB | 51bed931  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/4f/0d/user.xiaoning.21879942.Akt4HIJets._000201.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000202.root | 248.423 MB | 2558c117  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/65/63/user.xiaoning.21879942.Akt4HIJets._000202.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000203.root | 249.579 MB | db4ea6d9  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/6f/56/user.xiaoning.21879942.Akt4HIJets._000203.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000204.root | 249.610 MB | c9b65ec7  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b0/dc/user.xiaoning.21879942.Akt4HIJets._000204.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000205.root | 248.116 MB | d69d51e9  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f0/ec/user.xiaoning.21879942.Akt4HIJets._000205.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000206.root | 248.891 MB | 68470794  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/5d/f3/user.xiaoning.21879942.Akt4HIJets._000206.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000207.root | 249.581 MB | 32d86745  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/dd/c3/user.xiaoning.21879942.Akt4HIJets._000207.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000208.root | 249.262 MB | c53f40de  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/81/9b/user.xiaoning.21879942.Akt4HIJets._000208.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000209.root | 248.422 MB | 110c3981  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d8/62/user.xiaoning.21879942.Akt4HIJets._000209.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000210.root | 250.461 MB | f3c5afdc  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e5/f1/user.xiaoning.21879942.Akt4HIJets._000210.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000211.root | 249.426 MB | 021c28c2  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/73/dd/user.xiaoning.21879942.Akt4HIJets._000211.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000212.root | 248.758 MB | 656baea5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9c/61/user.xiaoning.21879942.Akt4HIJets._000212.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000213.root | 249.497 MB | 4d892c74  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ff/9b/user.xiaoning.21879942.Akt4HIJets._000213.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000214.root | 247.535 MB | fb46f2af  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/fa/7b/user.xiaoning.21879942.Akt4HIJets._000214.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000215.root | 247.938 MB | 57fecfb4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/90/6a/user.xiaoning.21879942.Akt4HIJets._000215.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000216.root | 248.866 MB | d2633b88  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d9/09/user.xiaoning.21879942.Akt4HIJets._000216.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000217.root | 249.164 MB | 2ba693a8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/13/5a/user.xiaoning.21879942.Akt4HIJets._000217.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000218.root | 249.326 MB | 987c3cdf  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/46/84/user.xiaoning.21879942.Akt4HIJets._000218.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000219.root | 249.600 MB | 75c1dc3a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8d/ec/user.xiaoning.21879942.Akt4HIJets._000219.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000220.root | 249.104 MB | 36fcbbfa  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8a/c4/user.xiaoning.21879942.Akt4HIJets._000220.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000221.root | 249.144 MB | b888aa57  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3c/4a/user.xiaoning.21879942.Akt4HIJets._000221.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000222.root | 249.121 MB | 68599d90  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/68/f9/user.xiaoning.21879942.Akt4HIJets._000222.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000223.root | 247.508 MB | eb9de7fd  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/46/95/user.xiaoning.21879942.Akt4HIJets._000223.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000224.root | 248.426 MB | 8bc7b7a0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/26/81/user.xiaoning.21879942.Akt4HIJets._000224.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000225.root | 249.720 MB | 22285d61  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/fe/6a/user.xiaoning.21879942.Akt4HIJets._000225.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000226.root | 249.097 MB | 9408dce0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d4/98/user.xiaoning.21879942.Akt4HIJets._000226.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000227.root | 249.425 MB | 85c1eacb  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/6b/8d/user.xiaoning.21879942.Akt4HIJets._000227.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000228.root | 248.746 MB | 22c5bf88  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3d/33/user.xiaoning.21879942.Akt4HIJets._000228.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000229.root | 250.303 MB | d05a0f94  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a1/65/user.xiaoning.21879942.Akt4HIJets._000229.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000230.root | 250.141 MB | b9deba4a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/25/81/user.xiaoning.21879942.Akt4HIJets._000230.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000231.root | 249.740 MB | da208239  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e6/ac/user.xiaoning.21879942.Akt4HIJets._000231.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000232.root | 249.298 MB | e3007b6b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/80/d2/user.xiaoning.21879942.Akt4HIJets._000232.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000233.root | 250.412 MB | bff8f54a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/34/dc/user.xiaoning.21879942.Akt4HIJets._000233.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000234.root | 248.563 MB | 2476449c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/db/a7/user.xiaoning.21879942.Akt4HIJets._000234.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000235.root | 248.486 MB | e9c02020  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3e/98/user.xiaoning.21879942.Akt4HIJets._000235.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000236.root | 250.316 MB | 9481faa8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/97/d7/user.xiaoning.21879942.Akt4HIJets._000236.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000237.root | 250.162 MB | 92739ab6  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e7/df/user.xiaoning.21879942.Akt4HIJets._000237.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000238.root | 248.194 MB | a792eae5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ef/27/user.xiaoning.21879942.Akt4HIJets._000238.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000239.root | 248.858 MB | fe66d1b2  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d4/7e/user.xiaoning.21879942.Akt4HIJets._000239.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000240.root | 247.349 MB | 9065a44b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/eb/f0/user.xiaoning.21879942.Akt4HIJets._000240.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000241.root | 249.449 MB | 586eb70d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/5a/6b/user.xiaoning.21879942.Akt4HIJets._000241.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000242.root | 250.254 MB | 4cf64f89  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2c/44/user.xiaoning.21879942.Akt4HIJets._000242.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000243.root | 249.018 MB | e6d1a339  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/bf/76/user.xiaoning.21879942.Akt4HIJets._000243.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000244.root | 249.640 MB | 3dd6e417  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/5d/f8/user.xiaoning.21879942.Akt4HIJets._000244.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000245.root | 248.294 MB | c676f753  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8d/1d/user.xiaoning.21879942.Akt4HIJets._000245.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000246.root | 250.325 MB | d2a8458e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ad/4f/user.xiaoning.21879942.Akt4HIJets._000246.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000247.root | 250.703 MB | 6cd815c3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/40/39/user.xiaoning.21879942.Akt4HIJets._000247.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000248.root | 249.356 MB | 3d9f3da3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b4/ed/user.xiaoning.21879942.Akt4HIJets._000248.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000249.root | 249.586 MB | 44a2d317  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2c/10/user.xiaoning.21879942.Akt4HIJets._000249.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000250.root | 250.705 MB | 5c9d38d3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/48/cf/user.xiaoning.21879942.Akt4HIJets._000250.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000251.root | 250.373 MB | a74e4a2d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e5/48/user.xiaoning.21879942.Akt4HIJets._000251.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000252.root | 248.271 MB | bc40de53  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d0/40/user.xiaoning.21879942.Akt4HIJets._000252.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000253.root | 248.578 MB | 6d511210  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/76/97/user.xiaoning.21879942.Akt4HIJets._000253.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000254.root | 249.088 MB | 19d826ea  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/38/44/user.xiaoning.21879942.Akt4HIJets._000254.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000255.root | 248.429 MB | d5b7ea84  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f6/ba/user.xiaoning.21879942.Akt4HIJets._000255.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000257.root | 250.801 MB | 12a90fdd  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/5e/dd/user.xiaoning.21879942.Akt4HIJets._000257.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000258.root | 249.340 MB | 59382ede  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/4a/87/user.xiaoning.21879942.Akt4HIJets._000258.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000259.root | 248.949 MB | c95e498e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/bf/f0/user.xiaoning.21879942.Akt4HIJets._000259.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000260.root | 249.023 MB | 7c40f9c3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ec/2d/user.xiaoning.21879942.Akt4HIJets._000260.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000261.root | 248.705 MB | e04ff859  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/73/55/user.xiaoning.21879942.Akt4HIJets._000261.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000262.root | 250.067 MB | 0c751630  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/09/98/user.xiaoning.21879942.Akt4HIJets._000262.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000263.root | 248.067 MB | d65d61a8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/78/ce/user.xiaoning.21879942.Akt4HIJets._000263.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000264.root | 248.759 MB | 24c661bb  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/34/f4/user.xiaoning.21879942.Akt4HIJets._000264.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000265.root | 250.270 MB | b87a4056  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a3/6d/user.xiaoning.21879942.Akt4HIJets._000265.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000266.root | 249.800 MB | df63f5f8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f3/10/user.xiaoning.21879942.Akt4HIJets._000266.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000267.root | 248.333 MB | 6e154eba  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/18/1f/user.xiaoning.21879942.Akt4HIJets._000267.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000268.root | 248.953 MB | 3755a604  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ff/21/user.xiaoning.21879942.Akt4HIJets._000268.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000269.root | 249.517 MB | b3dfae82  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8c/b8/user.xiaoning.21879942.Akt4HIJets._000269.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000270.root | 249.749 MB | 7f7b312e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d3/b5/user.xiaoning.21879942.Akt4HIJets._000270.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000271.root | 250.656 MB | c8ae4e2d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1f/3c/user.xiaoning.21879942.Akt4HIJets._000271.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000272.root | 248.804 MB | d74a6fae  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a5/8b/user.xiaoning.21879942.Akt4HIJets._000272.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000273.root | 249.102 MB | 05fae8d6  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1c/53/user.xiaoning.21879942.Akt4HIJets._000273.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000274.root | 249.795 MB | b2c67b84  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/97/f3/user.xiaoning.21879942.Akt4HIJets._000274.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000275.root | 250.563 MB | b4cb4158  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b4/b8/user.xiaoning.21879942.Akt4HIJets._000275.root |
| user.xiaoning | user.xiaoning.21879942.Akt4HIJets._000276.root | 248.437 MB | 5e46c9b0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/bf/71/user.xiaoning.21879942.Akt4HIJets._000276.root |
